      148.718   -0.0058758585
      148.744   -0.0059582018
      148.770   -0.0060364953
      148.796   -0.0061106384
      148.822   -0.0061805812
      148.849   -0.0062463153
      148.875   -0.0063077542
      148.901   -0.0063648587
      148.927   -0.0064175897
      148.953   -0.0064659407
      148.979   -0.0065098479
      149.006   -0.0065492834
      149.032   -0.0065842392
      149.058   -0.0066146702
      149.084   -0.0066405558
      149.110   -0.0066618924
      149.137   -0.0066786492
      149.163   -0.0066908170
      149.189   -0.0066983891
      149.215   -0.0067013623
      149.241   -0.0066997302
      149.268   -0.0066934959
      149.294   -0.0066826572
      149.320   -0.0066672261
      149.346   -0.0066472138
      149.372   -0.0066226209
      149.399   -0.0065934756
      149.425   -0.0065598008
      149.451   -0.0065216199
      149.477   -0.0064789355
      149.504   -0.0064317989
      149.530   -0.0063802442
      149.556   -0.0063242759
      149.583   -0.0062639615
      149.609   -0.0061993441
      149.635   -0.0061304295
      149.661   -0.0060573029
      149.688   -0.0059800162
      149.714   -0.0058985748
      149.740   -0.0058131330
      149.767   -0.0057236506
      149.793   -0.0056301840
      149.819   -0.0055328505
      149.846   -0.0054317191
      149.872   -0.0053268610
      149.898   -0.0052183499
      149.925   -0.0051061963
      149.951   -0.0049904734
      149.977   -0.0048713963
      150.004   -0.0047489111
      150.030   -0.0046231719
      150.056   -0.0044941916
      150.083   -0.0043622097
      150.109   -0.0042271675
      150.135   -0.0040891534
      150.162   -0.0039484245
      150.188   -0.0038049170
      150.215   -0.0036587270
      150.241   -0.0035101259
      150.267   -0.0033590465
      150.294   -0.0032056798
      150.320   -0.0030500435
      150.347   -0.0028924257
      150.373   -0.0027327558
      150.399   -0.0025711420
      150.426   -0.0024077895
      150.452   -0.0022428131
      150.479   -0.0020763287
      150.505   -0.0019084525
      150.532   -0.0017392050
      150.558   -0.0015687023
      150.584   -0.0013972607
      150.611   -0.0012248028
      150.637   -0.0010515483
      150.664  -0.00087761867
      150.690  -0.00070303516
      150.717  -0.00052802026
      150.743  -0.00035259576
      150.770  -0.00017708677
      150.796  -1.4141033e-06
      150.823   0.00017419785
      150.849   0.00034972688
      150.876   0.00052494864
      150.902   0.00069974014
      150.929   0.00087407895
      150.955    0.0010476422
      150.982    0.0012205080
      151.008    0.0013925534
      151.035    0.0015634602
      151.061    0.0017333049
      151.088    0.0019019664
      151.114    0.0020691324
      151.141    0.0022348780
      151.168    0.0023990844
      151.194    0.0025614474
      151.221    0.0027220398
      151.247    0.0028806552
      151.274    0.0030372718
      151.300    0.0031915999
      151.327    0.0033437086
      151.354    0.0034934871
      151.380    0.0036406587
      151.407    0.0037852894
      151.433    0.0039272727
      151.460    0.0040663471
      151.487    0.0042025740
      151.513    0.0043357774
      151.540    0.0044659381
      151.566    0.0045928881
      151.593    0.0047165370
      151.620    0.0048368000
      151.646    0.0049536587
      151.673    0.0050669606
      151.700    0.0051766271
      151.726    0.0052826414
      151.753    0.0053848652
      151.780    0.0054832278
      151.806    0.0055777128
      151.833    0.0056681982
      151.860    0.0057546198
      151.886    0.0058369180
      151.913    0.0059150797
      151.940    0.0059890016
      151.966    0.0060586720
      151.993    0.0061239987
      152.020    0.0061849370
      152.046    0.0062414445
      152.073    0.0062935115
      152.100    0.0063410681
      152.127    0.0063840826
      152.153    0.0064225257
      152.180    0.0064563900
      152.207    0.0064856289
      152.234    0.0065102363
      152.260    0.0065301787
      152.287    0.0065454422
      152.314    0.0065560183
      152.341    0.0065619033
      152.367    0.0065630870
      152.394    0.0065595699
      152.421    0.0065513509
      152.448    0.0065384372
      152.474    0.0065208408
      152.501    0.0064985612
      152.528    0.0064716246
      152.555    0.0064400528
      152.582    0.0064038695
      152.608    0.0063630776
      152.635    0.0063177277
      152.662    0.0062678247
      152.689    0.0062134294
      152.716    0.0061545838
      152.743    0.0060913307
      152.769    0.0060236780
      152.796    0.0059517110
      152.823    0.0058754822
      152.850    0.0057950020
      152.877    0.0057104211
      152.904    0.0056216535
      152.930    0.0055289129
      152.957    0.0054321624
      152.984    0.0053315242
      153.011    0.0052270130
      153.038    0.0051188231
      153.065    0.0050069117
      153.092    0.0048913541
      153.119    0.0047723674
      153.146    0.0046499027
      153.172    0.0045240447
      153.199    0.0043950281
      153.226    0.0042628008
      153.253    0.0041274554
      153.280    0.0039892434
      153.307    0.0038481096
      153.334    0.0037042350
      153.361    0.0035576408
      153.388    0.0034086008
      153.415    0.0032569685
      153.442    0.0031031100
      153.469    0.0029469635
      153.496    0.0027887304
      153.523    0.0026285262
      153.550    0.0024663752
      153.577    0.0023024869
      153.604    0.0021369806
      153.631    0.0019699777
      153.658    0.0018015045
      153.685    0.0016316818
      153.712    0.0014608257
      153.739    0.0012888681
      153.766    0.0011160311
      153.793   0.00094234257
      153.820   0.00076812564
      153.847   0.00059331086
      153.874   0.00041802542
      153.901   0.00024259504
      153.928   6.6950044e-05
      153.955  -0.00010878128
      153.982  -0.00028427228
      154.009  -0.00045959264
      154.036  -0.00063461368
      154.063  -0.00080901018
      154.090  -0.00098285114
      154.117   -0.0011559110
      154.144   -0.0013281603
      154.171   -0.0014992786
      154.198   -0.0016694296
      154.225   -0.0018382004
      154.253   -0.0020056576
      154.280   -0.0021715832
      154.307   -0.0023358564
      154.334   -0.0024984479
      154.361   -0.0026591457
      154.388   -0.0028178324
      154.415   -0.0029744797
      154.442   -0.0031288832
      154.470   -0.0032809298
      154.497   -0.0034305090
      154.524   -0.0035775928
      154.551   -0.0037220698
      154.578   -0.0038636725
      154.605   -0.0040024556
      154.632   -0.0041382387
      154.660   -0.0042709219
      154.687   -0.0044004805
      154.714   -0.0045267441
      154.741   -0.0046496890
      154.768   -0.0047690882
      154.795   -0.0048849876
      154.823   -0.0049972357
      154.850   -0.0051058102
      154.877   -0.0052105687
      154.904   -0.0053114337
      154.932   -0.0054083867
      154.959   -0.0055012982
      154.986   -0.0055901022
      155.013   -0.0056747333
      155.040   -0.0057551744
      155.068   -0.0058313184
      155.095   -0.0059031504
      155.122   -0.0059705735
      155.149   -0.0060335398
      155.177   -0.0060920045
      155.204   -0.0061459537
      155.231   -0.0061953156
      155.258   -0.0062400550
      155.286   -0.0062801610
      155.313   -0.0063155801
      155.340   -0.0063462863
      155.368   -0.0063722595
      155.395   -0.0063934918
      155.422   -0.0064099613
      155.450   -0.0064216391
      155.477   -0.0064285309
      155.504   -0.0064306264
      155.531   -0.0064279241
      155.559   -0.0064204237
      155.586   -0.0064081317
      155.613   -0.0063910484
      155.641   -0.0063692075
      155.668   -0.0063425861
      155.695   -0.0063112462
      155.723   -0.0062751784
      155.750   -0.0062344274
      155.778   -0.0061890255
      155.805   -0.0061390079
      155.832   -0.0060843816
      155.860   -0.0060251825
      155.887   -0.0059615220
      155.914   -0.0058933785
      155.942   -0.0058208383
      155.969   -0.0057439143
      155.997   -0.0056627048
      156.024   -0.0055772718
      156.051   -0.0054876814
      156.079   -0.0053939484
      156.106   -0.0052961935
      156.134   -0.0051944926
      156.161   -0.0050888630
      156.189   -0.0049794405
      156.216   -0.0048663095
      156.243   -0.0047494904
      156.271   -0.0046291347
      156.298   -0.0045053335
      156.326   -0.0043781102
      156.353   -0.0042476291
      156.381   -0.0041139908
      156.408   -0.0039772200
      156.436   -0.0038374944
      156.463   -0.0036949203
      156.491   -0.0035496063
      156.518   -0.0034015807
      156.546   -0.0032510359
      156.573   -0.0030980012
      156.601   -0.0029426757
      156.628   -0.0027851781
      156.656   -0.0026256284
      156.683   -0.0024640579
      156.711   -0.0023006771
      156.738   -0.0021356111
      156.766   -0.0019688925
      156.793   -0.0018007394
      156.821   -0.0016312795
      156.848   -0.0014605472
      156.876   -0.0012887659
      156.904   -0.0011160666
      156.931  -0.00094248436
      156.959  -0.00076834328
      156.986  -0.00059348630
      157.014  -0.00041833622
      157.041  -0.00024283254
      157.069  -6.7205750e-05
      157.097   0.00010850759
      157.124   0.00028397955
      157.152   0.00045936741
      157.179   0.00063424680
      157.207   0.00080867781
      157.235   0.00098243088
      157.262    0.0011553738
      157.290    0.0013274695
      157.318    0.0014984914
      157.345    0.0016683092
      157.373    0.0018368864
      157.401    0.0020040004
      157.428    0.0021695241
      157.456    0.0023334215
      157.484    0.0024954758
      157.511    0.0026555639
      157.539    0.0028136508
      157.567    0.0029695267
      157.594    0.0031230731
      157.622    0.0032741735
      157.650    0.0034227944
      157.677    0.0035687382
      157.705    0.0037119722
      157.733    0.0038523066
      157.760    0.0039896341
      157.788    0.0041238512
      157.816    0.0042549265
      157.844    0.0043826853
      157.871    0.0045070318
      157.899    0.0046279365
      157.927    0.0047452375
      157.955    0.0048589087
      157.982    0.0049687382
      158.010    0.0050747632
      158.038    0.0051768976
      158.066    0.0052749519
      158.093    0.0053689596
      158.121    0.0054587945
      158.149    0.0055444343
      158.177    0.0056257653
      158.204    0.0057027242
      158.232    0.0057752933
      158.260    0.0058433739
      158.288    0.0059069153
      158.316    0.0059658703
      158.343    0.0060202223
      158.371    0.0060698986
      158.399    0.0061148852
      158.427    0.0061551202
      158.455    0.0061905747
      158.483    0.0062212218
      158.510    0.0062470539
      158.538    0.0062680333
      158.566    0.0062841456
      158.594    0.0062953853
      158.622    0.0063017346
      158.650    0.0063031907
      158.678    0.0062997518
      158.706    0.0062914183
      158.733    0.0062782001
      158.761    0.0062600966
      158.789    0.0062371306
      158.817    0.0062093209
      158.845    0.0061766719
      158.873    0.0061392253
      158.901    0.0060970108
      158.929    0.0060500368
      158.957    0.0059983628
      158.985    0.0059420313
      159.012    0.0058810874
      159.040    0.0058155428
      159.068    0.0057454831
      159.096    0.0056709228
      159.124    0.0055919583
      159.152    0.0055086524
      159.180    0.0054210722
      159.208    0.0053292369
      159.236    0.0052332655
      159.264    0.0051331790
      159.292    0.0050291666
      159.320    0.0049211378
      159.348    0.0048093516
      159.376    0.0046937750
      159.404    0.0045745606
      159.432    0.0044518020
      159.460    0.0043255277
      159.488    0.0041959034
      159.516    0.0040630326
      159.544    0.0039269454
      159.572    0.0037878212
      159.600    0.0036457705
      159.628    0.0035008264
      159.656    0.0033531804
      159.684    0.0032029490
      159.712    0.0030501683
      159.740    0.0028951247
      159.769    0.0027376870
      159.797    0.0025782341
      159.825    0.0024167194
      159.853    0.0022533569
      159.881    0.0020881856
      159.909    0.0019214250
      159.937    0.0017532071
      159.965    0.0015836651
      159.993    0.0014128402
      160.021    0.0012409594
      160.049    0.0010680648
      160.078   0.00089438655
      160.106   0.00072006218
      160.134   0.00054522970
      160.162   0.00036993236
      160.190   0.00019440381
      160.218   1.8687806e-05
      160.246  -0.00015688609
      160.275  -0.00033236921
      160.303  -0.00050762214
      160.331  -0.00068231631
      160.359  -0.00085659680
      160.387   -0.0010300422
      160.415   -0.0012027028
      160.444   -0.0013743476
      160.472   -0.0015448408
      160.500   -0.0017141387
      160.528   -0.0018820144
      160.556   -0.0020483350
      160.585   -0.0022129689
      160.613   -0.0023758735
      160.641   -0.0025369164
      160.669   -0.0026957963
      160.697   -0.0028525596
      160.726   -0.0030070776
      160.754   -0.0031590620
      160.782   -0.0033085563
      160.810   -0.0034553588
      160.839   -0.0035994318
      160.867   -0.0037405798
      160.895   -0.0038786922
      160.923   -0.0040136594
      160.952   -0.0041454444
      160.980   -0.0042739385
      161.008   -0.0043989015
      161.037   -0.0045203692
      161.065   -0.0046381778
      161.093   -0.0047522937
      161.121   -0.0048625050
      161.150   -0.0049688434
      161.178   -0.0050712181
      161.206   -0.0051694908
      161.235   -0.0052635837
      161.263   -0.0053534233
      161.291   -0.0054389834
      161.320   -0.0055201477
      161.348   -0.0055968920
      161.376   -0.0056690746
      161.405   -0.0057367166
      161.433   -0.0057997573
      161.461   -0.0058581103
      161.490   -0.0059117302
      161.518   -0.0059605758
      161.547   -0.0060046315
      161.575   -0.0060438365
      161.603   -0.0060781604
      161.632   -0.0061075920
      161.660   -0.0061320895
      161.689   -0.0061516347
      161.717   -0.0061662202
      161.745   -0.0061758249
      161.774   -0.0061804415
      161.802   -0.0061800671
      161.831   -0.0061746999
      161.859   -0.0061643464
      161.887   -0.0061490065
      161.916   -0.0061286986
      161.944   -0.0061034416
      161.973   -0.0060732393
      162.001   -0.0060381303
      162.030   -0.0059981453
      162.058   -0.0059533180
      162.087   -0.0059036585
      162.115   -0.0058492012
      162.144   -0.0057900497
      162.172   -0.0057261903
      162.201   -0.0056577078
      162.229   -0.0055846190
      162.258   -0.0055070184
      162.286   -0.0054249731
      162.315   -0.0053385026
      162.343   -0.0052477708
      162.372   -0.0051527051
      162.400   -0.0050535323
      162.429   -0.0049502295
      162.457   -0.0048429328
      162.486   -0.0047316719
      162.514   -0.0046165939
      162.543   -0.0044977944
      162.571   -0.0043753721
      162.600   -0.0042493590
      162.629   -0.0041199238
      162.657   -0.0039871014
      162.686   -0.0038510701
      162.714   -0.0037119414
      162.743   -0.0035698307
      162.771   -0.0034247765
      162.800   -0.0032769735
      162.829   -0.0031264629
      162.857   -0.0029734466
      162.886   -0.0028180508
      162.915   -0.0026604030
      162.943   -0.0025005483
      162.972   -0.0023387009
      163.000   -0.0021749942
      163.029   -0.0020094749
      163.058   -0.0018423659
      163.086   -0.0016737145
      163.115   -0.0015037480
      163.144   -0.0013326069
      163.172   -0.0011604319
      163.201  -0.00098727224
      163.230  -0.00081336201
      163.258  -0.00063884439
      163.287  -0.00046376986
      163.316  -0.00028837527
      163.344  -0.00011271166
      163.373   6.2889696e-05
      163.402   0.00023847092
      163.431   0.00041388723
      163.459   0.00058880780
      163.488   0.00076336705
      163.517   0.00093714276
      163.545    0.0011101766
      163.574    0.0012822332
      163.603    0.0014531711
      163.632    0.0016229394
      163.660    0.0017913071
      163.689    0.0019581357
      163.718    0.0021233752
      163.747    0.0022868002
      163.775    0.0024482764
      163.804    0.0026077549
      163.833    0.0027650185
      163.862    0.0029199373
      163.891    0.0030724641
      163.919    0.0032223908
      163.948    0.0033695940
      163.977    0.0035140282
      164.006    0.0036554958
      164.035    0.0037939535
      164.063    0.0039291400
      164.092    0.0040610884
      164.121    0.0041896841
      164.150    0.0043146857
      164.179    0.0044361232
      164.208    0.0045538903
      164.236    0.0046677664
      164.265    0.0047777784
      164.294    0.0048838300
      164.323    0.0049857222
      164.352    0.0050834790
      164.381    0.0051770140
      164.410    0.0052661514
      164.438    0.0053509139
      164.467    0.0054312237
      164.496    0.0055069318
      164.525    0.0055780560
      164.554    0.0056445315
      164.583    0.0057062339
      164.612    0.0057631782
      164.641    0.0058153118
      164.670    0.0058625373
      164.699    0.0059048668
      164.728    0.0059422585
      164.757    0.0059746443
      164.785    0.0060020317
      164.814    0.0060243923
      164.843    0.0060416861
      164.872    0.0060539180
      164.901    0.0060610711
      164.930    0.0060631344
      164.959    0.0060601099
      164.988    0.0060519935
      165.017    0.0060388027
      165.046    0.0060205366
      165.075    0.0059972042
      165.104    0.0059688510
      165.133    0.0059354738
      165.162    0.0058970940
      165.191    0.0058537857
      165.220    0.0058055413
      165.249    0.0057523968
      165.278    0.0056944527
      165.307    0.0056317002
      165.336    0.0055641853
      165.365    0.0054920381
      165.395    0.0054152450
      165.424    0.0053338651
      165.453    0.0052480549
      165.482    0.0051577976
      165.511    0.0050631636
      165.540    0.0049643349
      165.569    0.0048612920
      165.598    0.0047541172
      165.627    0.0046430146
      165.656    0.0045279637
      165.685    0.0044090571
      165.714    0.0042865211
      165.744    0.0041602654
      165.773    0.0040305937
      165.802    0.0038974816
      165.831    0.0037611099
      165.860    0.0036215957
      165.889    0.0034789830
      165.918    0.0033334661
      165.947    0.0031851691
      165.977    0.0030341402
      166.006    0.0028805849
      166.035    0.0027246352
      166.064    0.0025663404
      166.093    0.0024059175
      166.122    0.0022435035
      166.152    0.0020791511
      166.181    0.0019130852
      166.210    0.0017453602
      166.239    0.0015762944
      166.268    0.0014058559
      166.298    0.0012341883
      166.327    0.0010615276
      166.356   0.00088802155
      166.385   0.00071381824
      166.415   0.00053897547
      166.444   0.00036373350
      166.473   0.00018824229
      166.502   1.2560202e-05
      166.532  -0.00016307092
      166.561  -0.00033859228
      166.590  -0.00051367079
      166.619  -0.00068833941
      166.649  -0.00086244772
      166.678   -0.0010357556
      166.707   -0.0012081148
      166.736   -0.0013793778
      166.766   -0.0015494864
      166.795   -0.0017182057
      166.824   -0.0018854780
      166.854   -0.0020509865
      166.883   -0.0022148460
      166.912   -0.0023766600
      166.942   -0.0025364582
      166.971   -0.0026940191
      167.000   -0.0028492883
      167.030   -0.0030019714
      167.059   -0.0031521744
      167.088   -0.0032995327
      167.118   -0.0034440733
      167.147   -0.0035855952
      167.176   -0.0037240495
      167.206   -0.0038591733
      167.235   -0.0039910595
      167.265   -0.0041193869
      167.294   -0.0042441804
      167.323   -0.0043652649
      167.353   -0.0044825980
      167.382   -0.0045960150
      167.412   -0.0047054198
      167.441   -0.0048107188
      167.470   -0.0049118740
      167.500   -0.0050087930
      167.529   -0.0051012924
      167.559   -0.0051893899
      167.588   -0.0052729612
      167.618   -0.0053519765
      167.647   -0.0054263230
      167.676   -0.0054959389
      167.706   -0.0055607972
      167.735   -0.0056208060
      167.765   -0.0056759152
      167.794   -0.0057261037
      167.824   -0.0057712989
      167.853   -0.0058114640
      167.883   -0.0058465824
      167.912   -0.0058766035
      167.942   -0.0059015029
      167.971   -0.0059212698
      168.001   -0.0059358743
      168.030   -0.0059453053
      168.060   -0.0059495578
      168.089   -0.0059486227
      168.119   -0.0059425044
      168.148   -0.0059312014
      168.178   -0.0059147277
      168.207   -0.0058930996
      168.237   -0.0058663227
      168.267   -0.0058344309
      168.296   -0.0057974556
      168.326   -0.0057554068
      168.355   -0.0057083410
      168.385   -0.0056562731
      168.414   -0.0055993041
      168.444   -0.0055373935
      168.474   -0.0054706889
      168.503   -0.0053991824
      168.533   -0.0053229709
      168.562   -0.0052421223
      168.592   -0.0051566651
      168.622   -0.0050667156
      168.651   -0.0049723047
      168.681   -0.0048735612
      168.711   -0.0047705746
      168.740   -0.0046634362
      168.770   -0.0045521832
      168.800   -0.0044369092
      168.829   -0.0043178340
      168.859   -0.0041949428
      168.889   -0.0040684040
      168.918   -0.0039382633
      168.948   -0.0038047000
      168.978   -0.0036678335
      169.007   -0.0035277125
      169.037   -0.0033846053
      169.067   -0.0032384160
      169.096   -0.0030894985
      169.126   -0.0029378305
      169.156   -0.0027835441
      169.185   -0.0026269341
      169.215   -0.0024679792
      169.245   -0.0023068166
      169.275   -0.0021437551
      169.304   -0.0019787722
      169.334   -0.0018120119
      169.364   -0.0016437930
      169.394   -0.0014740921
      169.423   -0.0013030584
      169.453   -0.0011309300
      169.483  -0.00095786015
      169.513  -0.00078400242
      169.542  -0.00060942152
      169.572  -0.00043436137
      169.602  -0.00025897750
      169.632  -8.3335566e-05
      169.662   9.2318653e-05
      169.691   0.00026791901
      169.721   0.00044321956
      169.751   0.00061806460
      169.781   0.00079229893
      169.811   0.00096585654
      169.841    0.0011384938
      169.870    0.0013101450
      169.900    0.0014805691
      169.930    0.0016496149
      169.960    0.0018171321
      169.990    0.0019830568
      170.020    0.0021472382
      170.050    0.0023093640
      170.079    0.0024694549
      170.109    0.0026272859
      170.139    0.0027827958
      170.169    0.0029357651
      170.199    0.0030860580
      170.229    0.0032336158
      170.259    0.0033782306
      170.289    0.0035197735
      170.319    0.0036581887
      170.349    0.0037932813
      170.378    0.0039249305
      170.408    0.0040530851
      170.438    0.0041775620
      170.468    0.0042983135
      170.498    0.0044151079
      170.528    0.0045280182
      170.558    0.0046367692
      170.588    0.0047413749
      170.618    0.0048416867
      170.648    0.0049376162
      170.678    0.0050291242
      170.708    0.0051160795
      170.738    0.0051984470
      170.768    0.0052761086
      170.798    0.0053489958
      170.828    0.0054170783
      170.858    0.0054802583
      170.888    0.0055384804
      170.918    0.0055916938
      170.948    0.0056398762
      170.978    0.0056829774
      171.008    0.0057209171
      171.038    0.0057537011
      171.068    0.0057812938
      171.098    0.0058036442
      171.128    0.0058207568
      171.158    0.0058326097
      171.189    0.0058391816
      171.219    0.0058404761
      171.249    0.0058364854
      171.279    0.0058272188
      171.309    0.0058126687
      171.339    0.0057928679
      171.369    0.0057678167
      171.399    0.0057375473
      171.429    0.0057020904
      171.459    0.0056614564
      171.490    0.0056157024
      171.520    0.0055648433
      171.550    0.0055089495
      171.580    0.0054480736
      171.610    0.0053822375
      171.640    0.0053115706
      171.670    0.0052360264
      171.701    0.0051557869
      171.731    0.0050708456
      171.761    0.0049812738
      171.791    0.0048872461
      171.821    0.0047887536
      171.851    0.0046858820
      171.882    0.0045788297
      171.912    0.0044675879
      171.942    0.0043522529
      171.972    0.0042330483
      172.002    0.0041099628
      172.033    0.0039831051
      172.063    0.0038526538
      172.093    0.0037187289
      172.123    0.0035814543
      172.154    0.0034408842
      172.184    0.0032972172
      172.214    0.0031505113
      172.244    0.0030009728
      172.275    0.0028487400
      172.305    0.0026939532
      172.335    0.0025366752
      172.365    0.0023770470
      172.396    0.0022153768
      172.426    0.0020516508
      172.456    0.0018861003
      172.487    0.0017187935
      172.517    0.0015499676
      172.547    0.0013797779
      172.578    0.0012082945
      172.608    0.0010357610
      172.638   0.00086224877
      172.669   0.00068809203
      172.699   0.00051327603
      172.729   0.00033796101
      172.760   0.00016239638
      172.790  -1.3256130e-05
      172.820  -0.00018883473
      172.851  -0.00036426587
      172.881  -0.00053929957
      172.911  -0.00071386219
      172.942  -0.00088770478
      172.972   -0.0010606672
      173.003   -0.0012326762
      173.033   -0.0014034008
      173.063   -0.0015729399
      173.094   -0.0017408814
      173.124   -0.0019072387
      173.155   -0.0020718563
      173.185   -0.0022344177
      173.215   -0.0023949358
      173.246   -0.0025532600
      173.276   -0.0027091629
      173.307   -0.0028625014
      173.337   -0.0030131338
      173.368   -0.0031609957
      173.398   -0.0033058736
      173.429   -0.0034477054
      173.459   -0.0035862182
      173.489   -0.0037214905
      173.520   -0.0038531919
      173.550   -0.0039813337
      173.581   -0.0041057304
      173.611   -0.0042263279
      173.642   -0.0043429518
      173.672   -0.0044554952
      173.703   -0.0045639081
      173.733   -0.0046680332
      173.764   -0.0047677760
      173.794   -0.0048630903
      173.825   -0.0049538389
      173.856   -0.0050399383
      173.886   -0.0051213498
      173.917   -0.0051979548
      173.947   -0.0052697184
      173.978   -0.0053365352
      174.008   -0.0053983447
      174.039   -0.0054550911
      174.069   -0.0055067479
      174.100   -0.0055532386
      174.131   -0.0055945409
      174.161   -0.0056305937
      174.192   -0.0056613651
      174.222   -0.0056868396
      174.253   -0.0057069780
      174.284   -0.0057217637
      174.314   -0.0057311887
      174.345   -0.0057352362
      174.376   -0.0057339049
      174.406   -0.0057271933
      174.437   -0.0057151089
      174.467   -0.0056976648
      174.498   -0.0056748660
      174.529   -0.0056467443
      174.559   -0.0056133098
      174.590   -0.0055746078
      174.621   -0.0055306768
      174.651   -0.0054815346
      174.682   -0.0054272492
      174.713   -0.0053678746
      174.744   -0.0053034672
      174.774   -0.0052340548
      174.805   -0.0051596956
      174.836   -0.0050805369
      174.866   -0.0049965330
      174.897   -0.0049078865
      174.928   -0.0048145941
      174.959   -0.0047167884
      174.989   -0.0046145641
      175.020   -0.0045079645
      175.051   -0.0043971417
      175.082   -0.0042821448
      175.112   -0.0041631367
      175.143   -0.0040402315
      175.174   -0.0039135478
      175.205   -0.0037831403
      175.235   -0.0036491291
      175.266   -0.0035117748
      175.297   -0.0033710727
      175.328   -0.0032271519
      175.359   -0.0030802938
      175.389   -0.0029304922
      175.420   -0.0027778861
      175.451   -0.0026226954
      175.482   -0.0024650684
      175.513   -0.0023051552
      175.544   -0.0021430280
      175.574   -0.0019789203
      175.605   -0.0018129064
      175.636   -0.0016452253
      175.667   -0.0014760375
      175.698   -0.0013054198
      175.729   -0.0011336184
      175.760  -0.00096079754
      175.790  -0.00078703597
      175.821  -0.00061258493
      175.852  -0.00043761107
      175.883  -0.00026219466
      175.914  -8.6589629e-05
      175.945   8.9036388e-05
      175.976   0.00026460233
      176.007   0.00043985381
      176.038   0.00061470957
      176.069   0.00078891602
      176.099   0.00096230669
      176.130    0.0011348010
      176.161    0.0013061482
      176.192    0.0014761848
      176.223    0.0016448314
      176.254    0.0018118424
      176.285    0.0019770584
      176.316    0.0021404019
      176.347    0.0023016348
      176.378    0.0024606034
      176.409    0.0026172323
      176.440    0.0027712930
      176.471    0.0029227131
      176.502    0.0030712702
      176.533    0.0032168236
      176.564    0.0033592342
      176.595    0.0034984336
      176.626    0.0036342845
      176.657    0.0037665237
      176.688    0.0038951552
      176.719    0.0040200506
      176.750    0.0041410271
      176.781    0.0042579691
      176.812    0.0043707658
      176.844    0.0044793622
      176.875    0.0045835976
      176.906    0.0046834219
      176.937    0.0047786422
      176.968    0.0048693046
      176.999    0.0049551865
      177.030    0.0050362907
      177.061    0.0051125339
      177.092    0.0051837689
      177.123    0.0052499981
      177.154    0.0053111524
      177.186    0.0053671137
      177.217    0.0054178853
      177.248    0.0054634116
      177.279    0.0055036242
      177.310    0.0055384864
      177.341    0.0055679660
      177.372    0.0055920463
      177.404    0.0056106988
      177.435    0.0056238882
      177.466    0.0056316168
      177.497    0.0056338711
      177.528    0.0056306487
      177.559    0.0056219515
      177.591    0.0056077815
      177.622    0.0055881683
      177.653    0.0055631008
      177.684    0.0055326377
      177.716    0.0054967804
      177.747    0.0054555796
      177.778    0.0054090531
      177.809    0.0053572673
      177.840    0.0053002746
      177.872    0.0052381009
      177.903    0.0051708347
      177.934    0.0050985436
      177.965    0.0050212615
      177.997    0.0049390993
      178.028    0.0048521394
      178.059    0.0047604218
      178.091    0.0046640802
      178.122    0.0045631598
      178.153    0.0044578058
      178.184    0.0043481244
      178.216    0.0042342241
      178.247    0.0041161589
      178.278    0.0039940411
      178.310    0.0038681095
      178.341    0.0037383665
      178.372    0.0036049362
      178.404    0.0034680122
      178.435    0.0033277308
      178.466    0.0031842303
      178.498    0.0030375815
      178.529    0.0028879980
      178.560    0.0027355535
      178.592    0.0025804709
      178.623    0.0024229037
      178.655    0.0022629295
      178.686    0.0021007825
      178.717    0.0019366236
      178.749    0.0017705337
      178.780    0.0016027568
      178.812    0.0014334586
      178.843    0.0012627236
      178.874    0.0010908023
      178.906   0.00091778080
      178.937   0.00074391358
      178.969   0.00056937250
      179.000   0.00039424526
      179.032   0.00021878975
      179.063   4.3179545e-05
      179.095  -0.00013249683
      179.126  -0.00030798040
      179.157  -0.00048309745
      179.189  -0.00065775949
      179.220  -0.00083170843
      179.252   -0.0010048561
      179.283   -0.0011769464
      179.315   -0.0013478092
      179.346   -0.0015173573
      179.378   -0.0016853396
      179.409   -0.0018515900
      179.441   -0.0020160235
      179.472   -0.0021783959
      179.504   -0.0023385473
      179.536   -0.0024963943
      179.567   -0.0026517035
      179.599   -0.0028043943
      179.630   -0.0029542393
      179.662   -0.0031010911
      179.693   -0.0032448042
      179.725   -0.0033853038
      179.756   -0.0035224464
      179.788   -0.0036559638
      179.820   -0.0037859147
      179.851   -0.0039119809
      179.883   -0.0040341583
      179.914   -0.0041522658
      179.946   -0.0042661862
      179.978   -0.0043758592
      180.009   -0.0044811708
      180.041   -0.0045819147
      180.072   -0.0046780906
      180.104   -0.0047695958
      180.136   -0.0048562521
      180.167   -0.0049380595
      180.199   -0.0050149290
      180.231   -0.0050867456
      180.262   -0.0051534390
      180.294   -0.0052149445
      180.326   -0.0052712271
      180.357   -0.0053222026
      180.389   -0.0053678411
      180.421   -0.0054080733
      180.452   -0.0054428610
      180.484   -0.0054721842
      180.516   -0.0054959967
      180.548   -0.0055142837
      180.579   -0.0055270121
      180.611   -0.0055341846
      180.643   -0.0055357823
      180.675   -0.0055318065
      180.706   -0.0055222609
      180.738   -0.0055071493
      180.770   -0.0054864916
      180.802   -0.0054603107
      180.833   -0.0054286183
      180.865   -0.0053914594
      180.897   -0.0053488519
